_unit_id,_created_at,_golden,_id,_missed,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,subsidy_scale,orig__golden,language,post_sentence,pre_sentence,screener,sentence_text,sentenceid,speechno,orig_subsidy_scale,subsidy_scale_gold,subsidy_scale_gold_reason
616458357,12/3/2014 19:19:50,false,1492930450,,12/3/2014 19:15:32,false,clixsense,0.8378,12144018,DEU,02,Immenstadt,93.218.12.180,0,,DE,,"Ich will den Aspekt noch einmal betonen: Für das Klima ändert sich nichts dadurch, ob man fremde Kohle oder eigene Kohle verfeuert. Meine Bitte an den Kommissar ist, doch einmal nachzudenken, ob diese Vierjahresfrist, wenn im Parlament und wenn im Rat eine solche neue Argumentation aufkommt, ob die nicht dazu führen kann, dass die Kommission auch ein Stück beweglich werden kann.",FALSE,"Ich habe eben den Hinweis so verstanden, dass in der Kommission nachgedacht wird, und ich bedanke mich dafür.",3010,3,,,
616458357,12/3/2014 19:28:01,false,1492933651,,12/3/2014 19:26:46,false,clixsense,0.9455,24850759,DEU,05,Ober-ramstadt,91.44.184.230,0,,DE,,"Ich will den Aspekt noch einmal betonen: Für das Klima ändert sich nichts dadurch, ob man fremde Kohle oder eigene Kohle verfeuert. Meine Bitte an den Kommissar ist, doch einmal nachzudenken, ob diese Vierjahresfrist, wenn im Parlament und wenn im Rat eine solche neue Argumentation aufkommt, ob die nicht dazu führen kann, dass die Kommission auch ein Stück beweglich werden kann.",FALSE,"Ich habe eben den Hinweis so verstanden, dass in der Kommission nachgedacht wird, und ich bedanke mich dafür.",3010,3,,,
616458357,12/3/2014 19:38:30,false,1492937993,,12/3/2014 19:33:54,false,clixsense,0.9063,21869320,DEU,13,Glauchau,188.106.203.248,0,,DE,,"Ich will den Aspekt noch einmal betonen: Für das Klima ändert sich nichts dadurch, ob man fremde Kohle oder eigene Kohle verfeuert. Meine Bitte an den Kommissar ist, doch einmal nachzudenken, ob diese Vierjahresfrist, wenn im Parlament und wenn im Rat eine solche neue Argumentation aufkommt, ob die nicht dazu führen kann, dass die Kommission auch ein Stück beweglich werden kann.",FALSE,"Ich habe eben den Hinweis so verstanden, dass in der Kommission nachgedacht wird, und ich bedanke mich dafür.",3010,3,,,
616458357,12/3/2014 19:43:37,false,1492939991,,12/3/2014 19:40:35,false,clixsense,0.9167,8244525,DEU,16,Berlin,95.168.148.68,1,,DE,,"Ich will den Aspekt noch einmal betonen: Für das Klima ändert sich nichts dadurch, ob man fremde Kohle oder eigene Kohle verfeuert. Meine Bitte an den Kommissar ist, doch einmal nachzudenken, ob diese Vierjahresfrist, wenn im Parlament und wenn im Rat eine solche neue Argumentation aufkommt, ob die nicht dazu führen kann, dass die Kommission auch ein Stück beweglich werden kann.",FALSE,"Ich habe eben den Hinweis so verstanden, dass in der Kommission nachgedacht wird, und ich bedanke mich dafür.",3010,3,,,
616458357,12/3/2014 19:50:12,false,1492942361,,12/3/2014 19:47:28,false,neodev,0.7778,11019609,DEU,07,Hagen,78.50.81.154,0,,DE,,"Ich will den Aspekt noch einmal betonen: Für das Klima ändert sich nichts dadurch, ob man fremde Kohle oder eigene Kohle verfeuert. Meine Bitte an den Kommissar ist, doch einmal nachzudenken, ob diese Vierjahresfrist, wenn im Parlament und wenn im Rat eine solche neue Argumentation aufkommt, ob die nicht dazu führen kann, dass die Kommission auch ein Stück beweglich werden kann.",FALSE,"Ich habe eben den Hinweis so verstanden, dass in der Kommission nachgedacht wird, und ich bedanke mich dafür.",3010,3,,,
616458358,12/3/2014 18:27:42,false,1492902043,,12/3/2014 18:23:30,false,clixsense,0.8378,12144018,DEU,02,Immenstadt,93.218.12.180,1,,DE,"Wir haben auch die Verlängerung der Frist für die Stilllegung nicht wettbewerbsfähiger Bergwerke empfohlen. Ohne diese Änderung bestünde das Risiko, dass ganze Regionen, die von der Stilllegung von Bergwerken betroffen sind, in die Armut abgleiten und mit ernsten gesellschaftlichen Problemen konfrontiert würden.",,FALSE,"Frau Präsidentin, im Namen des REGI-Ausschusses begrüßen wir den Vorschlag der Kommission, wenngleich wir bestimmte Änderungen empfohlen haben.",4001,4,,,
616458358,12/3/2014 18:41:56,false,1492909395,,12/3/2014 18:37:12,false,clixsense,0.8947,15512807,DEU,07,Dortmund,62.153.16.57,1,,DE,"Wir haben auch die Verlängerung der Frist für die Stilllegung nicht wettbewerbsfähiger Bergwerke empfohlen. Ohne diese Änderung bestünde das Risiko, dass ganze Regionen, die von der Stilllegung von Bergwerken betroffen sind, in die Armut abgleiten und mit ernsten gesellschaftlichen Problemen konfrontiert würden.",,FALSE,"Frau Präsidentin, im Namen des REGI-Ausschusses begrüßen wir den Vorschlag der Kommission, wenngleich wir bestimmte Änderungen empfohlen haben.",4001,4,,,
616458358,12/3/2014 19:03:45,false,1492923878,,12/3/2014 19:01:01,false,clixsense,0.7273,20470002,DEU,"","",82.113.98.212,1,,DE,"Wir haben auch die Verlängerung der Frist für die Stilllegung nicht wettbewerbsfähiger Bergwerke empfohlen. Ohne diese Änderung bestünde das Risiko, dass ganze Regionen, die von der Stilllegung von Bergwerken betroffen sind, in die Armut abgleiten und mit ernsten gesellschaftlichen Problemen konfrontiert würden.",,FALSE,"Frau Präsidentin, im Namen des REGI-Ausschusses begrüßen wir den Vorschlag der Kommission, wenngleich wir bestimmte Änderungen empfohlen haben.",4001,4,,,
616458358,12/3/2014 19:12:12,false,1492927528,,12/3/2014 19:10:12,false,clixsense,0.9455,24850759,DEU,05,Ober-ramstadt,91.44.184.230,-1,,DE,"Wir haben auch die Verlängerung der Frist für die Stilllegung nicht wettbewerbsfähiger Bergwerke empfohlen. Ohne diese Änderung bestünde das Risiko, dass ganze Regionen, die von der Stilllegung von Bergwerken betroffen sind, in die Armut abgleiten und mit ernsten gesellschaftlichen Problemen konfrontiert würden.",,FALSE,"Frau Präsidentin, im Namen des REGI-Ausschusses begrüßen wir den Vorschlag der Kommission, wenngleich wir bestimmte Änderungen empfohlen haben.",4001,4,,,
616458358,12/3/2014 19:16:48,false,1492929285,,12/3/2014 19:12:03,false,clixsense,0.8889,24581554,AUT,09,Vienna,213.47.57.147,1,,DE,"Wir haben auch die Verlängerung der Frist für die Stilllegung nicht wettbewerbsfähiger Bergwerke empfohlen. Ohne diese Änderung bestünde das Risiko, dass ganze Regionen, die von der Stilllegung von Bergwerken betroffen sind, in die Armut abgleiten und mit ernsten gesellschaftlichen Problemen konfrontiert würden.",,FALSE,"Frau Präsidentin, im Namen des REGI-Ausschusses begrüßen wir den Vorschlag der Kommission, wenngleich wir bestimmte Änderungen empfohlen haben.",4001,4,,,
616458359,12/3/2014 19:54:03,false,1492943720,,12/3/2014 19:52:49,false,clixsense,0.9455,24850759,DEU,05,Ober-ramstadt,91.44.184.230,1,,DE,"Ohne diese Änderung bestünde das Risiko, dass ganze Regionen, die von der Stilllegung von Bergwerken betroffen sind, in die Armut abgleiten und mit ernsten gesellschaftlichen Problemen konfrontiert würden. Unter anderem haben wir auch vorgeschlagen, die Verwendung von Kohäsionsfondsmitteln für die betroffenen Regionen anzupassen.","Frau Präsidentin, im Namen des REGI-Ausschusses begrüßen wir den Vorschlag der Kommission, wenngleich wir bestimmte Änderungen empfohlen haben.",FALSE,Wir haben auch die Verlängerung der Frist für die Stilllegung nicht wettbewerbsfähiger Bergwerke empfohlen.,4002,4,,,
616458359,12/3/2014 20:31:28,false,1492957592,,12/3/2014 20:27:59,false,clixsense,0.9167,8244525,DEU,16,Berlin,95.168.148.68,1,,DE,"Ohne diese Änderung bestünde das Risiko, dass ganze Regionen, die von der Stilllegung von Bergwerken betroffen sind, in die Armut abgleiten und mit ernsten gesellschaftlichen Problemen konfrontiert würden. Unter anderem haben wir auch vorgeschlagen, die Verwendung von Kohäsionsfondsmitteln für die betroffenen Regionen anzupassen.","Frau Präsidentin, im Namen des REGI-Ausschusses begrüßen wir den Vorschlag der Kommission, wenngleich wir bestimmte Änderungen empfohlen haben.",FALSE,Wir haben auch die Verlängerung der Frist für die Stilllegung nicht wettbewerbsfähiger Bergwerke empfohlen.,4002,4,,,
616458359,12/3/2014 20:34:50,false,1492959549,,12/3/2014 20:33:00,false,neodev,0.9048,23582898,DEU,13,Hoyerswerda,77.64.225.128,1,,DE,"Ohne diese Änderung bestünde das Risiko, dass ganze Regionen, die von der Stilllegung von Bergwerken betroffen sind, in die Armut abgleiten und mit ernsten gesellschaftlichen Problemen konfrontiert würden. Unter anderem haben wir auch vorgeschlagen, die Verwendung von Kohäsionsfondsmitteln für die betroffenen Regionen anzupassen.","Frau Präsidentin, im Namen des REGI-Ausschusses begrüßen wir den Vorschlag der Kommission, wenngleich wir bestimmte Änderungen empfohlen haben.",FALSE,Wir haben auch die Verlängerung der Frist für die Stilllegung nicht wettbewerbsfähiger Bergwerke empfohlen.,4002,4,,,
616458359,12/3/2014 20:35:12,false,1492959769,,12/3/2014 20:32:29,false,neodev,0.8,11001045,DEU,02,Kirchheim,93.204.109.108,1,,DE,"Ohne diese Änderung bestünde das Risiko, dass ganze Regionen, die von der Stilllegung von Bergwerken betroffen sind, in die Armut abgleiten und mit ernsten gesellschaftlichen Problemen konfrontiert würden. Unter anderem haben wir auch vorgeschlagen, die Verwendung von Kohäsionsfondsmitteln für die betroffenen Regionen anzupassen.","Frau Präsidentin, im Namen des REGI-Ausschusses begrüßen wir den Vorschlag der Kommission, wenngleich wir bestimmte Änderungen empfohlen haben.",FALSE,Wir haben auch die Verlängerung der Frist für die Stilllegung nicht wettbewerbsfähiger Bergwerke empfohlen.,4002,4,,,
616458359,12/3/2014 20:37:47,false,1492961621,,12/3/2014 20:31:55,false,clixsense,0.9063,21869320,DEU,13,Glauchau,188.106.203.248,1,,DE,"Ohne diese Änderung bestünde das Risiko, dass ganze Regionen, die von der Stilllegung von Bergwerken betroffen sind, in die Armut abgleiten und mit ernsten gesellschaftlichen Problemen konfrontiert würden. Unter anderem haben wir auch vorgeschlagen, die Verwendung von Kohäsionsfondsmitteln für die betroffenen Regionen anzupassen.","Frau Präsidentin, im Namen des REGI-Ausschusses begrüßen wir den Vorschlag der Kommission, wenngleich wir bestimmte Änderungen empfohlen haben.",FALSE,Wir haben auch die Verlängerung der Frist für die Stilllegung nicht wettbewerbsfähiger Bergwerke empfohlen.,4002,4,,,
616458359,12/3/2014 20:40:53,false,1492963976,,12/3/2014 20:37:49,false,clixsense,0.9063,21869320,DEU,13,Glauchau,188.106.203.248,1,,DE,"Ohne diese Änderung bestünde das Risiko, dass ganze Regionen, die von der Stilllegung von Bergwerken betroffen sind, in die Armut abgleiten und mit ernsten gesellschaftlichen Problemen konfrontiert würden. Unter anderem haben wir auch vorgeschlagen, die Verwendung von Kohäsionsfondsmitteln für die betroffenen Regionen anzupassen.","Frau Präsidentin, im Namen des REGI-Ausschusses begrüßen wir den Vorschlag der Kommission, wenngleich wir bestimmte Änderungen empfohlen haben.",FALSE,Wir haben auch die Verlängerung der Frist für die Stilllegung nicht wettbewerbsfähiger Bergwerke empfohlen.,4002,4,,,
616458360,12/3/2014 18:07:08,false,1492872977,,12/3/2014 18:02:10,false,clixsense,0.8378,12144018,DEU,02,Immenstadt,93.218.12.180,1,,DE,"Unter anderem haben wir auch vorgeschlagen, die Verwendung von Kohäsionsfondsmitteln für die betroffenen Regionen anzupassen. Der Ausschuss ist auch der Ansicht, dass die Stilllegung nicht wettbewerbsfähiger Bergwerke nicht die einzige akzeptable Möglichkeit ist, staatliche Beihilfen für diese Bergwerke zu nutzen, da sie auch verwendet werden sollten, um eine auf Wettbewerbsfähigkeit abzielende Entwicklung zu ermöglichen.","Frau Präsidentin, im Namen des REGI-Ausschusses begrüßen wir den Vorschlag der Kommission, wenngleich wir bestimmte Änderungen empfohlen haben. Wir haben auch die Verlängerung der Frist für die Stilllegung nicht wettbewerbsfähiger Bergwerke empfohlen.",FALSE,"Ohne diese Änderung bestünde das Risiko, dass ganze Regionen, die von der Stilllegung von Bergwerken betroffen sind, in die Armut abgleiten und mit ernsten gesellschaftlichen Problemen konfrontiert würden.",4003,4,,,
616458360,12/3/2014 18:14:24,false,1492883252,,12/3/2014 18:10:53,false,clixsense,0.9231,21428917,AUT,09,Vienna,213.47.35.19,1,,DE,"Unter anderem haben wir auch vorgeschlagen, die Verwendung von Kohäsionsfondsmitteln für die betroffenen Regionen anzupassen. Der Ausschuss ist auch der Ansicht, dass die Stilllegung nicht wettbewerbsfähiger Bergwerke nicht die einzige akzeptable Möglichkeit ist, staatliche Beihilfen für diese Bergwerke zu nutzen, da sie auch verwendet werden sollten, um eine auf Wettbewerbsfähigkeit abzielende Entwicklung zu ermöglichen.","Frau Präsidentin, im Namen des REGI-Ausschusses begrüßen wir den Vorschlag der Kommission, wenngleich wir bestimmte Änderungen empfohlen haben. Wir haben auch die Verlängerung der Frist für die Stilllegung nicht wettbewerbsfähiger Bergwerke empfohlen.",FALSE,"Ohne diese Änderung bestünde das Risiko, dass ganze Regionen, die von der Stilllegung von Bergwerken betroffen sind, in die Armut abgleiten und mit ernsten gesellschaftlichen Problemen konfrontiert würden.",4003,4,,,
616458360,12/3/2014 18:21:36,false,1492895444,,12/3/2014 18:18:01,false,clixsense,0.8947,15512807,DEU,07,Dortmund,62.153.16.57,1,,DE,"Unter anderem haben wir auch vorgeschlagen, die Verwendung von Kohäsionsfondsmitteln für die betroffenen Regionen anzupassen. Der Ausschuss ist auch der Ansicht, dass die Stilllegung nicht wettbewerbsfähiger Bergwerke nicht die einzige akzeptable Möglichkeit ist, staatliche Beihilfen für diese Bergwerke zu nutzen, da sie auch verwendet werden sollten, um eine auf Wettbewerbsfähigkeit abzielende Entwicklung zu ermöglichen.","Frau Präsidentin, im Namen des REGI-Ausschusses begrüßen wir den Vorschlag der Kommission, wenngleich wir bestimmte Änderungen empfohlen haben. Wir haben auch die Verlängerung der Frist für die Stilllegung nicht wettbewerbsfähiger Bergwerke empfohlen.",FALSE,"Ohne diese Änderung bestünde das Risiko, dass ganze Regionen, die von der Stilllegung von Bergwerken betroffen sind, in die Armut abgleiten und mit ernsten gesellschaftlichen Problemen konfrontiert würden.",4003,4,,,
616458360,12/3/2014 18:34:24,false,1492905310,,12/3/2014 18:31:39,false,neodev,0.8889,29522754,AUT,09,Vienna,80.123.61.165,1,,DE,"Unter anderem haben wir auch vorgeschlagen, die Verwendung von Kohäsionsfondsmitteln für die betroffenen Regionen anzupassen. Der Ausschuss ist auch der Ansicht, dass die Stilllegung nicht wettbewerbsfähiger Bergwerke nicht die einzige akzeptable Möglichkeit ist, staatliche Beihilfen für diese Bergwerke zu nutzen, da sie auch verwendet werden sollten, um eine auf Wettbewerbsfähigkeit abzielende Entwicklung zu ermöglichen.","Frau Präsidentin, im Namen des REGI-Ausschusses begrüßen wir den Vorschlag der Kommission, wenngleich wir bestimmte Änderungen empfohlen haben. Wir haben auch die Verlängerung der Frist für die Stilllegung nicht wettbewerbsfähiger Bergwerke empfohlen.",FALSE,"Ohne diese Änderung bestünde das Risiko, dass ganze Regionen, die von der Stilllegung von Bergwerken betroffen sind, in die Armut abgleiten und mit ernsten gesellschaftlichen Problemen konfrontiert würden.",4003,4,,,
616458360,12/3/2014 18:47:39,false,1492911378,,12/3/2014 18:45:53,false,clixsense,0.7273,20470002,DEU,"","",82.113.98.212,1,,DE,"Unter anderem haben wir auch vorgeschlagen, die Verwendung von Kohäsionsfondsmitteln für die betroffenen Regionen anzupassen. Der Ausschuss ist auch der Ansicht, dass die Stilllegung nicht wettbewerbsfähiger Bergwerke nicht die einzige akzeptable Möglichkeit ist, staatliche Beihilfen für diese Bergwerke zu nutzen, da sie auch verwendet werden sollten, um eine auf Wettbewerbsfähigkeit abzielende Entwicklung zu ermöglichen.","Frau Präsidentin, im Namen des REGI-Ausschusses begrüßen wir den Vorschlag der Kommission, wenngleich wir bestimmte Änderungen empfohlen haben. Wir haben auch die Verlängerung der Frist für die Stilllegung nicht wettbewerbsfähiger Bergwerke empfohlen.",FALSE,"Ohne diese Änderung bestünde das Risiko, dass ganze Regionen, die von der Stilllegung von Bergwerken betroffen sind, in die Armut abgleiten und mit ernsten gesellschaftlichen Problemen konfrontiert würden.",4003,4,,,
