_unit_id,_created_at,_golden,_id,_missed,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,subsidy_scale,orig__golden,language,post_sentence,pre_sentence,screener,sentence_text,sentenceid,speechno,orig_subsidy_scale,subsidy_scale_gold,subsidy_scale_gold_reason
623483035,12/11/2014 22:42:35,false,1500098345,,12/11/2014 22:38:43,false,neodev,0.8,29683210,BGR,42,Sofia,94.155.98.199,1,"",PL,"Popyt na węgiel i jego ceny rosną. Dlatego kopalnie, które są dzisiaj nierentowne, będą być może rentowne w przyszłości.","Pani Przewodnicząca! Projekt przedstawiony przez Komisję Europejską jest w oczywisty sposób pisany pod dyktando polityki klimatycznej bez uwzględnienia konsekwencji natury społecznej, a w szczególności energetycznej, w takich krajach jak Niemcy, Hiszpania czy Polska.",FALSE,"Musimy pamiętać, że światowy rynek węgla zmienia się na naszych oczach.",9002,9,"","",""
623483035,12/11/2014 22:43:24,false,1500098959,,12/11/2014 22:38:44,false,clixsense,0.9565,9293624,POL,78,Warsaw,95.160.101.181,1,"",PL,"Popyt na węgiel i jego ceny rosną. Dlatego kopalnie, które są dzisiaj nierentowne, będą być może rentowne w przyszłości.","Pani Przewodnicząca! Projekt przedstawiony przez Komisję Europejską jest w oczywisty sposób pisany pod dyktando polityki klimatycznej bez uwzględnienia konsekwencji natury społecznej, a w szczególności energetycznej, w takich krajach jak Niemcy, Hiszpania czy Polska.",FALSE,"Musimy pamiętać, że światowy rynek węgla zmienia się na naszych oczach.",9002,9,"","",""
623483036,12/11/2014 22:14:43,false,1500081016,,12/11/2014 22:12:48,false,clixsense,0.8333,30140975,BIH,01,Lukavac,5.149.69.138,1,"",PL,"Dlatego kopalnie, które są dzisiaj nierentowne, będą być może rentowne w przyszłości. Odchodzenie od węgla przedstawia również bardzo poważne problemy dla bezpieczeństwa energetycznego w takich krajach jak Polska, które aż 95 % swojej energii elektrycznej wytwarzają z węgla.","Pani Przewodnicząca! Projekt przedstawiony przez Komisję Europejską jest w oczywisty sposób pisany pod dyktando polityki klimatycznej bez uwzględnienia konsekwencji natury społecznej, a w szczególności energetycznej, w takich krajach jak Niemcy, Hiszpania czy Polska. Musimy pamiętać, że światowy rynek węgla zmienia się na naszych oczach.",FALSE,Popyt na węgiel i jego ceny rosną.,9003,9,"","",""
623483036,12/11/2014 22:16:10,false,1500081562,,12/11/2014 22:14:09,false,clixsense,0.8077,11890377,POL,72,Wroclaw,83.27.222.75,1,"",PL,"Dlatego kopalnie, które są dzisiaj nierentowne, będą być może rentowne w przyszłości. Odchodzenie od węgla przedstawia również bardzo poważne problemy dla bezpieczeństwa energetycznego w takich krajach jak Polska, które aż 95 % swojej energii elektrycznej wytwarzają z węgla.","Pani Przewodnicząca! Projekt przedstawiony przez Komisję Europejską jest w oczywisty sposób pisany pod dyktando polityki klimatycznej bez uwzględnienia konsekwencji natury społecznej, a w szczególności energetycznej, w takich krajach jak Niemcy, Hiszpania czy Polska. Musimy pamiętać, że światowy rynek węgla zmienia się na naszych oczach.",FALSE,Popyt na węgiel i jego ceny rosną.,9003,9,"","",""
623483036,12/11/2014 22:18:47,false,1500082803,,12/11/2014 22:15:00,false,neodev,0.9231,16323114,MEX,22,Querétaro,189.234.206.53,1,"",PL,"Dlatego kopalnie, które są dzisiaj nierentowne, będą być może rentowne w przyszłości. Odchodzenie od węgla przedstawia również bardzo poważne problemy dla bezpieczeństwa energetycznego w takich krajach jak Polska, które aż 95 % swojej energii elektrycznej wytwarzają z węgla.","Pani Przewodnicząca! Projekt przedstawiony przez Komisję Europejską jest w oczywisty sposób pisany pod dyktando polityki klimatycznej bez uwzględnienia konsekwencji natury społecznej, a w szczególności energetycznej, w takich krajach jak Niemcy, Hiszpania czy Polska. Musimy pamiętać, że światowy rynek węgla zmienia się na naszych oczach.",FALSE,Popyt na węgiel i jego ceny rosną.,9003,9,"","",""
623483036,12/11/2014 22:19:24,false,1500083134,,12/11/2014 22:17:08,false,neodev,0.9333,23522416,ESP,51,Málaga,92.58.215.102,0,"",PL,"Dlatego kopalnie, które są dzisiaj nierentowne, będą być może rentowne w przyszłości. Odchodzenie od węgla przedstawia również bardzo poważne problemy dla bezpieczeństwa energetycznego w takich krajach jak Polska, które aż 95 % swojej energii elektrycznej wytwarzają z węgla.","Pani Przewodnicząca! Projekt przedstawiony przez Komisję Europejską jest w oczywisty sposób pisany pod dyktando polityki klimatycznej bez uwzględnienia konsekwencji natury społecznej, a w szczególności energetycznej, w takich krajach jak Niemcy, Hiszpania czy Polska. Musimy pamiętać, że światowy rynek węgla zmienia się na naszych oczach.",FALSE,Popyt na węgiel i jego ceny rosną.,9003,9,"","",""
623483036,12/11/2014 22:20:05,false,1500083360,,12/11/2014 22:18:05,false,clixsense,0.9333,11662251,POL,83,Piekary Slaskie,87.101.34.75,0,"",PL,"Dlatego kopalnie, które są dzisiaj nierentowne, będą być może rentowne w przyszłości. Odchodzenie od węgla przedstawia również bardzo poważne problemy dla bezpieczeństwa energetycznego w takich krajach jak Polska, które aż 95 % swojej energii elektrycznej wytwarzają z węgla.","Pani Przewodnicząca! Projekt przedstawiony przez Komisję Europejską jest w oczywisty sposób pisany pod dyktando polityki klimatycznej bez uwzględnienia konsekwencji natury społecznej, a w szczególności energetycznej, w takich krajach jak Niemcy, Hiszpania czy Polska. Musimy pamiętać, że światowy rynek węgla zmienia się na naszych oczach.",FALSE,Popyt na węgiel i jego ceny rosną.,9003,9,"","",""
623483037,12/11/2014 22:59:41,false,1500112279,,12/11/2014 22:58:50,false,neodev,0.7442,29899457,BIH,01,Sarajevo,37.203.113.14,1,"",PL,"Odchodzenie od węgla przedstawia również bardzo poważne problemy dla bezpieczeństwa energetycznego w takich krajach jak Polska, które aż 95 % swojej energii elektrycznej wytwarzają z węgla. Odchodzenie od węgla w takich sytuacjach może być związane tylko z jedną alternatywą: jeszcze większym uzależnieniem od gazu, który jest importowany tylko z jednego kierunku.","Musimy pamiętać, że światowy rynek węgla zmienia się na naszych oczach. Popyt na węgiel i jego ceny rosną.",FALSE,"Dlatego kopalnie, które są dzisiaj nierentowne, będą być może rentowne w przyszłości.",9004,9,"","",""
623483037,12/11/2014 23:04:04,false,1500118217,,12/11/2014 23:01:10,false,clixsense,0.8077,11890377,POL,72,Wroclaw,83.27.222.75,1,"",PL,"Odchodzenie od węgla przedstawia również bardzo poważne problemy dla bezpieczeństwa energetycznego w takich krajach jak Polska, które aż 95 % swojej energii elektrycznej wytwarzają z węgla. Odchodzenie od węgla w takich sytuacjach może być związane tylko z jedną alternatywą: jeszcze większym uzależnieniem od gazu, który jest importowany tylko z jednego kierunku.","Musimy pamiętać, że światowy rynek węgla zmienia się na naszych oczach. Popyt na węgiel i jego ceny rosną.",FALSE,"Dlatego kopalnie, które są dzisiaj nierentowne, będą być może rentowne w przyszłości.",9004,9,"","",""
623483037,12/11/2014 23:05:18,false,1500119883,,12/11/2014 23:02:54,false,clixsense,0.9048,11429802,POL,77,Kraków,89.79.22.158,1,"",PL,"Odchodzenie od węgla przedstawia również bardzo poważne problemy dla bezpieczeństwa energetycznego w takich krajach jak Polska, które aż 95 % swojej energii elektrycznej wytwarzają z węgla. Odchodzenie od węgla w takich sytuacjach może być związane tylko z jedną alternatywą: jeszcze większym uzależnieniem od gazu, który jest importowany tylko z jednego kierunku.","Musimy pamiętać, że światowy rynek węgla zmienia się na naszych oczach. Popyt na węgiel i jego ceny rosną.",FALSE,"Dlatego kopalnie, które są dzisiaj nierentowne, będą być może rentowne w przyszłości.",9004,9,"","",""
623483037,12/11/2014 23:05:34,false,1500120272,,12/11/2014 23:00:55,false,clixsense,0.8571,29325954,PHL,F2,Quezon City,103.14.63.179,-1,"",PL,"Odchodzenie od węgla przedstawia również bardzo poważne problemy dla bezpieczeństwa energetycznego w takich krajach jak Polska, które aż 95 % swojej energii elektrycznej wytwarzają z węgla. Odchodzenie od węgla w takich sytuacjach może być związane tylko z jedną alternatywą: jeszcze większym uzależnieniem od gazu, który jest importowany tylko z jednego kierunku.","Musimy pamiętać, że światowy rynek węgla zmienia się na naszych oczach. Popyt na węgiel i jego ceny rosną.",FALSE,"Dlatego kopalnie, które są dzisiaj nierentowne, będą być może rentowne w przyszłości.",9004,9,"","",""
623483037,12/11/2014 23:05:39,false,1500120397,,12/11/2014 23:03:53,false,clixsense,0.8333,30140975,BIH,01,Lukavac,5.149.69.138,1,"",PL,"Odchodzenie od węgla przedstawia również bardzo poważne problemy dla bezpieczeństwa energetycznego w takich krajach jak Polska, które aż 95 % swojej energii elektrycznej wytwarzają z węgla. Odchodzenie od węgla w takich sytuacjach może być związane tylko z jedną alternatywą: jeszcze większym uzależnieniem od gazu, który jest importowany tylko z jednego kierunku.","Musimy pamiętać, że światowy rynek węgla zmienia się na naszych oczach. Popyt na węgiel i jego ceny rosną.",FALSE,"Dlatego kopalnie, które są dzisiaj nierentowne, będą być może rentowne w przyszłości.",9004,9,"","",""
623483037,12/11/2014 23:06:47,false,1500122030,,12/11/2014 23:03:06,false,clixsense,0.9412,27813752,POL,78,Warsaw,87.207.234.159,1,"",PL,"Odchodzenie od węgla przedstawia również bardzo poważne problemy dla bezpieczeństwa energetycznego w takich krajach jak Polska, które aż 95 % swojej energii elektrycznej wytwarzają z węgla. Odchodzenie od węgla w takich sytuacjach może być związane tylko z jedną alternatywą: jeszcze większym uzależnieniem od gazu, który jest importowany tylko z jednego kierunku.","Musimy pamiętać, że światowy rynek węgla zmienia się na naszych oczach. Popyt na węgiel i jego ceny rosną.",FALSE,"Dlatego kopalnie, które są dzisiaj nierentowne, będą być może rentowne w przyszłości.",9004,9,"","",""
623483037,12/11/2014 23:08:31,false,1500124282,,12/11/2014 23:03:49,false,clixsense,0.7778,29191275,ESP,60,Castellón,83.36.193.193,0,"",PL,"Odchodzenie od węgla przedstawia również bardzo poważne problemy dla bezpieczeństwa energetycznego w takich krajach jak Polska, które aż 95 % swojej energii elektrycznej wytwarzają z węgla. Odchodzenie od węgla w takich sytuacjach może być związane tylko z jedną alternatywą: jeszcze większym uzależnieniem od gazu, który jest importowany tylko z jednego kierunku.","Musimy pamiętać, że światowy rynek węgla zmienia się na naszych oczach. Popyt na węgiel i jego ceny rosną.",FALSE,"Dlatego kopalnie, które są dzisiaj nierentowne, będą być może rentowne w przyszłości.",9004,9,"","",""
623483038,12/11/2014 22:48:04,false,1500101920,,12/11/2014 22:47:18,false,neodev,0.7442,29899457,BIH,01,Sarajevo,37.203.113.14,1,"",PL,"Odchodzenie od węgla w takich sytuacjach może być związane tylko z jedną alternatywą: jeszcze większym uzależnieniem od gazu, który jest importowany tylko z jednego kierunku. Zatem zanim zdecydujemy się na polityczną presję na rzecz odchodzenia w takich wypadkach od węgla, powinniśmy zapewnić dywersyfikację, a także bezpieczeństwo dostaw gazu, ponieważ jest to dzisiaj jedyna realna alternatywa dla sektora energetycznego w krajach, które używają do tego celu węgla.","Popyt na węgiel i jego ceny rosną. Dlatego kopalnie, które są dzisiaj nierentowne, będą być może rentowne w przyszłości.",FALSE,"Odchodzenie od węgla przedstawia również bardzo poważne problemy dla bezpieczeństwa energetycznego w takich krajach jak Polska, które aż 95 % swojej energii elektrycznej wytwarzają z węgla.",9005,9,"","",""
623483038,12/11/2014 22:48:18,false,1500102106,,12/11/2014 22:46:25,false,clixsense,0.9333,11662251,POL,83,Piekary Slaskie,87.101.34.75,1,"",PL,"Odchodzenie od węgla w takich sytuacjach może być związane tylko z jedną alternatywą: jeszcze większym uzależnieniem od gazu, który jest importowany tylko z jednego kierunku. Zatem zanim zdecydujemy się na polityczną presję na rzecz odchodzenia w takich wypadkach od węgla, powinniśmy zapewnić dywersyfikację, a także bezpieczeństwo dostaw gazu, ponieważ jest to dzisiaj jedyna realna alternatywa dla sektora energetycznego w krajach, które używają do tego celu węgla.","Popyt na węgiel i jego ceny rosną. Dlatego kopalnie, które są dzisiaj nierentowne, będą być może rentowne w przyszłości.",FALSE,"Odchodzenie od węgla przedstawia również bardzo poważne problemy dla bezpieczeństwa energetycznego w takich krajach jak Polska, które aż 95 % swojej energii elektrycznej wytwarzają z węgla.",9005,9,"","",""
623483038,12/11/2014 22:50:04,false,1500103271,,12/11/2014 22:48:11,false,neodev,0.7222,28391534,BIH,01,Sarajevo,109.175.100.144,1,"",PL,"Odchodzenie od węgla w takich sytuacjach może być związane tylko z jedną alternatywą: jeszcze większym uzależnieniem od gazu, który jest importowany tylko z jednego kierunku. Zatem zanim zdecydujemy się na polityczną presję na rzecz odchodzenia w takich wypadkach od węgla, powinniśmy zapewnić dywersyfikację, a także bezpieczeństwo dostaw gazu, ponieważ jest to dzisiaj jedyna realna alternatywa dla sektora energetycznego w krajach, które używają do tego celu węgla.","Popyt na węgiel i jego ceny rosną. Dlatego kopalnie, które są dzisiaj nierentowne, będą być może rentowne w przyszłości.",FALSE,"Odchodzenie od węgla przedstawia również bardzo poważne problemy dla bezpieczeństwa energetycznego w takich krajach jak Polska, które aż 95 % swojej energii elektrycznej wytwarzają z węgla.",9005,9,"","",""
623483038,12/11/2014 22:52:14,false,1500104662,,12/11/2014 22:48:02,false,clixsense,0.8667,8395844,POL,77,Kraków,178.43.163.195,1,"",PL,"Odchodzenie od węgla w takich sytuacjach może być związane tylko z jedną alternatywą: jeszcze większym uzależnieniem od gazu, który jest importowany tylko z jednego kierunku. Zatem zanim zdecydujemy się na polityczną presję na rzecz odchodzenia w takich wypadkach od węgla, powinniśmy zapewnić dywersyfikację, a także bezpieczeństwo dostaw gazu, ponieważ jest to dzisiaj jedyna realna alternatywa dla sektora energetycznego w krajach, które używają do tego celu węgla.","Popyt na węgiel i jego ceny rosną. Dlatego kopalnie, które są dzisiaj nierentowne, będą być może rentowne w przyszłości.",FALSE,"Odchodzenie od węgla przedstawia również bardzo poważne problemy dla bezpieczeństwa energetycznego w takich krajach jak Polska, które aż 95 % swojej energii elektrycznej wytwarzają z węgla.",9005,9,"","",""
623483038,12/11/2014 22:55:16,false,1500107349,,12/11/2014 22:51:48,false,clixsense,0.7778,29191275,ESP,60,Castellón,83.36.193.193,1,"",PL,"Odchodzenie od węgla w takich sytuacjach może być związane tylko z jedną alternatywą: jeszcze większym uzależnieniem od gazu, który jest importowany tylko z jednego kierunku. Zatem zanim zdecydujemy się na polityczną presję na rzecz odchodzenia w takich wypadkach od węgla, powinniśmy zapewnić dywersyfikację, a także bezpieczeństwo dostaw gazu, ponieważ jest to dzisiaj jedyna realna alternatywa dla sektora energetycznego w krajach, które używają do tego celu węgla.","Popyt na węgiel i jego ceny rosną. Dlatego kopalnie, które są dzisiaj nierentowne, będą być może rentowne w przyszłości.",FALSE,"Odchodzenie od węgla przedstawia również bardzo poważne problemy dla bezpieczeństwa energetycznego w takich krajach jak Polska, które aż 95 % swojej energii elektrycznej wytwarzają z węgla.",9005,9,"","",""
623483039,12/11/2014 22:54:09,false,1500106267,,12/11/2014 22:53:27,false,neodev,0.7442,29899457,BIH,01,Sarajevo,37.203.113.14,1,"",PL,"Zatem zanim zdecydujemy się na polityczną presję na rzecz odchodzenia w takich wypadkach od węgla, powinniśmy zapewnić dywersyfikację, a także bezpieczeństwo dostaw gazu, ponieważ jest to dzisiaj jedyna realna alternatywa dla sektora energetycznego w krajach, które używają do tego celu węgla. Są to powody, dla których poprzemy kompromisy przedstawione przez Komisję Gospodarczą i Monetarną, także Komisję Przemysłu, Badań Naukowych i Energii, gdzie proponowaliśmy, aby rozporządzenie dawało możliwość budżetom państwowym - przecież nie unijnym - utrzymywania kopalń w krajach, w których jest to konieczne, a także kompromisu, który sugeruje, aby rozporządzenie mogło obowiązywać do roku 2030.","Dlatego kopalnie, które są dzisiaj nierentowne, będą być może rentowne w przyszłości. Odchodzenie od węgla przedstawia również bardzo poważne problemy dla bezpieczeństwa energetycznego w takich krajach jak Polska, które aż 95 % swojej energii elektrycznej wytwarzają z węgla.",FALSE,"Odchodzenie od węgla w takich sytuacjach może być związane tylko z jedną alternatywą: jeszcze większym uzależnieniem od gazu, który jest importowany tylko z jednego kierunku.",9006,9,"","",""
